lower bound for relaxed s_ij: 501885.12

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1025944.25

stacks (top to bottom):
stack 0:    121 684 
stack 202:    662 594 
stack 203:    946 452 
stack 204:    582 279 
stack 205:    64 53 
stack 206:    152 562 
stack 207:    94 985 
stack 208:    379 278 
stack 209:    923 588 
stack 210:    827 62 
stack 211:    106 302 
stack 212:    86 148 
stack 213:    622 944 
stack 214:    492 987 
stack 215:    316 939 
stack 216:    666 252 
stack 217:    754 467 
stack 218:    447 411 
stack 219:    426 331 
stack 220:    297 631 
stack 221:    724 982 
stack 222:    745 254 
stack 223:    705 870 
stack 224:    145 540 
stack 225:    201 702 
stack 226:    287 280 
stack 227:    20 22 
stack 228:    392 44 
stack 229:    738 888 
stack 230:    424 395 
stack 231:    815 961 
stack 232:    690 194 
stack 233:    788 346 
stack 234:    101 743 
stack 235:    435 980 
stack 236:    275 781 
stack 237:    945 635 
stack 238:    670 710 
stack 239:    933 140 
stack 240:    548 830 
stack 241:    371 698 
stack 242:    351 419 
stack 243:    680 534 
stack 244:    981 652 
stack 245:    463 139 
stack 246:    759 490 
stack 247:    491 976 
stack 248:    123 926 
stack 249:    718 883 
stack 250:    575 605 
stack 251:    765 894 
stack 252:    281 118 
stack 253:    935 8 
stack 254:    262 767 
stack 255:    789 173 
stack 256:    488 226 
stack 257:    566 616 
stack 258:    610 779 
stack 259:    192 340 
stack 260:    806 968 
stack 261:    555 375 
stack 262:    330 308 
stack 263:    571 396 
stack 264:    956 189 
stack 265:    839 963 
stack 266:    177 393 
stack 267:    425 338 
stack 268:    535 496 
stack 269:    511 914 
stack 270:    85 940 
stack 271:    16 614 
stack 272:    900 110 
stack 273:    378 602 
stack 274:    717 40 
stack 275:    752 865 
stack 276:    850 73 
stack 277:    43 831 
stack 278:    979 68 
stack 279:    816 259 
stack 280:    960 545 
stack 281:    310 179 
stack 282:    656 263 
stack 283:    593 3 
stack 284:    869 31 
stack 285:    699 550 
stack 286:    597 170 
stack 287:    216 810 
stack 288:    833 489 
stack 289:    918 191 
stack 290:    990 357 
stack 291:    117 612 
stack 292:    220 87 
stack 293:    222 623 
stack 294:    399 277 
stack 295:    682 943 
stack 296:    52 645 
stack 297:    686 61 
stack 298:    256 884 
stack 299:    714 804 
stack 300:    891 188 
stack 301:    345 805 
stack 302:    639 161 
stack 303:    708 992 
stack 304:    289 925 
stack 305:    604 506 
stack 306:    233 267 
stack 307:    753 249 
stack 308:    317 837 
stack 309:    646 750 
stack 310:    90 299 
stack 311:    103 176 
stack 312:    13 184 
stack 313:    654 468 
stack 314:    381 286 
stack 315:    386 97 
stack 316:    632 493 
stack 317:    879 904 
stack 318:    334 264 
stack 319:    908 35 
stack 320:    305 787 
stack 321:    74 364 
stack 322:    599 272 
stack 323:    501 721 
stack 324:    755 213 
stack 325:    746 730 
stack 326:    667 146 
stack 327:    673 369 
stack 328:    288 636 
stack 329:    240 255 
stack 330:    663 445 
stack 331:    672 619 
stack 332:    258 700 
stack 333:    726 499 
stack 334:    204 370 
stack 335:    77 989 
stack 336:    354 225 
stack 337:    251 456 
stack 338:    382 607 
stack 339:    166 867 
stack 340:    487 678 
stack 341:    474 418 
stack 342:    572 199 
stack 343:    927 661 
stack 344:    783 137 
stack 345:    911 828 
stack 346:    568 601 
stack 347:    149 143 
stack 348:    736 974 
stack 349:    130 163 
stack 350:    164 790 
stack 351:    757 749 
stack 352:    324 951 
stack 353:    972 227 
stack 354:    519 591 
stack 355:    513 821 
stack 356:    147 59 
stack 357:    181 111 
stack 358:    838 266 
stack 359:    401 959 
stack 360:    556 868 
stack 361:    560 414 
stack 362:    208 203 
stack 363:    129 29 
stack 364:    600 763 
stack 365:    844 653 
stack 366:    391 314 
stack 367:    325 160 
stack 368:    536 608 
stack 369:    627 182 
stack 370:    899 200 
stack 371:    669 134 
stack 372:    573 587 
stack 373:    439 762 
stack 374:    546 854 
stack 375:    89 671 
stack 376:    549 936 
stack 377:    438 786 
stack 378:    10 930 
stack 379:    725 202 
stack 380:    595 253 
stack 381:    683 115 
stack 382:    388 861 
stack 383:    70 437 
stack 384:    360 131 
stack 385:    920 584 
stack 386:    428 507 
stack 387:    410 692 
stack 388:    436 537 
stack 389:    237 526 
stack 390:    748 88 
stack 391:    127 205 
stack 392:    209 729 
stack 393:    873 825 
stack 394:    366 495 
stack 395:    46 643 
stack 396:    477 57 
stack 397:    638 633 
stack 398:    384 875 
stack 399:    306 276 
stack 400:    269 719 
stack 401:    466 51 
stack 402:    455 349 
stack 403:    863 26 
stack 404:    457 563 
stack 405:    50 473 
stack 406:    957 975 
stack 407:    973 620 
stack 408:    715 465 
stack 409:    723 292 
stack 410:    274 239 
stack 411:    238 38 
stack 412:    924 228 
stack 413:    687 2 
stack 414:    33 864 
stack 415:    983 589 
stack 416:    19 320 
stack 417:    416 198 
stack 418:    385 219 
stack 419:    312 994 
stack 420:    848 845 
stack 421:    553 835 
stack 422:    244 347 
stack 423:    442 965 
stack 424:    107 958 
stack 425:    323 374 
stack 426:    427 446 
stack 427:    356 95 
stack 428:    541 119 
stack 429:    551 824 
stack 430:    449 408 
stack 431:    458 508 
stack 432:    913 624 
stack 433:    484 54 
stack 434:    5 578 
stack 435:    701 716 
stack 436:    79 27 
stack 437:    243 172 
stack 438:    777 909 
stack 439:    451 206 
stack 440:    196 858 
stack 441:    304 471 
stack 442:    664 709 
stack 443:    301 23 
stack 444:    932 574 
stack 445:    693 55 
stack 446:    245 877 
stack 447:    651 190 
stack 448:    178 695 
stack 449:    733 479 
stack 450:    517 853 
stack 451:    896 434 
stack 452:    931 132 
stack 453:    236 481 
stack 454:    460 300 
stack 455:    552 464 
stack 456:    433 24 
stack 457:    0 265 
stack 458:    234 668 
stack 459:    887 11 
stack 460:    966 423 
stack 461:    197 530 
stack 462:    339 231 
stack 463:    902 34 
stack 464:    14 774 
stack 465:    916 697 
stack 466:    881 141 
stack 467:    221 915 
stack 468:    808 689 
stack 469:    558 970 
stack 470:    999 977 
stack 471:    813 995 
stack 472:    122 515 
stack 473:    634 319 
stack 474:    655 649 
stack 475:    564 476 
stack 476:    394 954 
stack 477:    796 242 
stack 478:    217 271 
stack 479:    67 383 
stack 480:    116 798 
stack 481:    215 82 
stack 482:    313 629 
stack 483:    910 462 
stack 484:    318 520 
stack 485:    459 728 
stack 486:    784 841 
stack 487:    153 525 
stack 488:    731 389 
stack 489:    350 128 
stack 490:    430 834 
stack 491:    658 934 
stack 492:    581 135 
stack 493:    136 782 
stack 494:    922 590 
stack 495:    812 409 
stack 496:    817 341 
stack 497:    898 947 
stack 498:    47 
stack 499:    732 120 
stack 500:    818 
stack 501:    
stack 502:    
stack 503:    
stack 504:    
stack 505:    
stack 506:    
stack 507:    
stack 508:    
stack 509:    
stack 510:    
stack 511:    
stack 512:    
stack 513:    
stack 514:    
stack 515:    
stack 516:    
stack 517:    
stack 518:    
stack 519:    
stack 520:    
stack 521:    
stack 522:    
stack 523:    
stack 524:    
stack 525:    
stack 526:    
stack 527:    
stack 528:    
stack 529:    
stack 530:    
stack 531:    
stack 532:    
stack 533:    
stack 534:    
stack 535:    
stack 536:    
stack 537:    
stack 538:    
stack 539:    
stack 540:    
stack 541:    
stack 542:    
stack 543:    
stack 544:    
stack 545:    
stack 546:    
stack 547:    
stack 548:    
stack 549:    
stack 550:    
stack 551:    
stack 552:    
stack 553:    
stack 554:    
stack 555:    
stack 556:    
stack 557:    
stack 558:    
stack 559:    
stack 560:    
stack 561:    
stack 562:    
stack 563:    
stack 564:    
stack 565:    
stack 566:    
stack 567:    
stack 568:    
stack 569:    
stack 570:    
stack 571:    
stack 572:    
stack 573:    
stack 574:    
stack 575:    
stack 576:    
stack 577:    
stack 578:    
stack 579:    
stack 580:    
stack 581:    
stack 582:    
stack 583:    
stack 584:    
stack 585:    
stack 586:    
stack 587:    
stack 588:    
stack 589:    
stack 590:    
stack 591:    
stack 592:    
stack 593:    
stack 594:    
stack 595:    
stack 596:    
stack 597:    
stack 598:    
stack 599:    
