lower bound for relaxed s_ij: 501839.08

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,01 s
objective value: 1033634.4

stacks (top to bottom):
stack 0:    465 634 
stack 252:    260 360 
stack 253:    280 987 
stack 254:    805 297 
stack 255:    427 53 
stack 256:    937 450 
stack 257:    490 512 
stack 258:    509 402 
stack 259:    405 782 
stack 260:    369 821 
stack 261:    436 215 
stack 262:    78 361 
stack 263:    50 586 
stack 264:    891 246 
stack 265:    701 689 
stack 266:    892 98 
stack 267:    681 951 
stack 268:    556 166 
stack 269:    95 502 
stack 270:    600 72 
stack 271:    640 608 
stack 272:    700 685 
stack 273:    887 126 
stack 274:    923 285 
stack 275:    157 768 
stack 276:    717 334 
stack 277:    298 903 
stack 278:    48 532 
stack 279:    312 482 
stack 280:    333 326 
stack 281:    303 22 
stack 282:    737 883 
stack 283:    204 93 
stack 284:    696 777 
stack 285:    501 499 
stack 286:    735 739 
stack 287:    441 754 
stack 288:    503 678 
stack 289:    294 713 
stack 290:    310 6 
stack 291:    621 728 
stack 292:    466 348 
stack 293:    957 895 
stack 294:    582 14 
stack 295:    73 558 
stack 296:    911 142 
stack 297:    590 791 
stack 298:    414 321 
stack 299:    432 639 
stack 300:    658 474 
stack 301:    836 242 
stack 302:    409 758 
stack 303:    594 228 
stack 304:    279 112 
stack 305:    375 418 
stack 306:    703 222 
stack 307:    856 180 
stack 308:    301 936 
stack 309:    800 359 
stack 310:    944 515 
stack 311:    619 884 
stack 312:    783 763 
stack 313:    56 411 
stack 314:    218 192 
stack 315:    617 680 
stack 316:    63 825 
stack 317:    959 968 
stack 318:    64 715 
stack 319:    143 673 
stack 320:    412 535 
stack 321:    443 151 
stack 322:    435 252 
stack 323:    981 227 
stack 324:    687 898 
stack 325:    868 158 
stack 326:    153 121 
stack 327:    938 623 
stack 328:    905 662 
stack 329:    915 690 
stack 330:    346 646 
stack 331:    874 581 
stack 332:    587 855 
stack 333:    588 929 
stack 334:    969 370 
stack 335:    702 669 
stack 336:    415 38 
stack 337:    197 417 
stack 338:    930 920 
stack 339:    82 331 
stack 340:    549 609 
stack 341:    719 602 
stack 342:    229 461 
stack 343:    243 235 
stack 344:    644 15 
stack 345:    599 295 
stack 346:    188 332 
stack 347:    209 993 
stack 348:    177 251 
stack 349:    66 997 
stack 350:    26 356 
stack 351:    91 851 
stack 352:    565 901 
stack 353:    661 928 
stack 354:    208 627 
stack 355:    138 912 
stack 356:    341 481 
stack 357:    741 431 
stack 358:    692 237 
stack 359:    176 469 
stack 360:    46 168 
stack 361:    790 589 
stack 362:    304 232 
stack 363:    508 656 
stack 364:    838 116 
stack 365:    504 842 
stack 366:    226 122 
stack 367:    729 533 
stack 368:    54 850 
stack 369:    83 542 
stack 370:    219 642 
stack 371:    635 611 
stack 372:    241 809 
stack 373:    390 307 
stack 374:    261 743 
stack 375:    798 571 
stack 376:    622 389 
stack 377:    816 383 
stack 378:    655 492 
stack 379:    272 191 
stack 380:    736 172 
stack 381:    770 94 
stack 382:    822 698 
stack 383:    434 59 
stack 384:    109 922 
stack 385:    102 74 
stack 386:    597 130 
stack 387:    111 906 
stack 388:    129 691 
stack 389:    564 292 
stack 390:    300 140 
stack 391:    706 428 
stack 392:    368 444 
stack 393:    115 254 
stack 394:    668 657 
stack 395:    57 523 
stack 396:    629 522 
stack 397:    716 90 
stack 398:    544 941 
stack 399:    720 498 
stack 400:    380 136 
stack 401:    546 202 
stack 402:    257 447 
stack 403:    507 271 
stack 404:    154 824 
stack 405:    315 521 
stack 406:    34 996 
stack 407:    217 603 
stack 408:    970 675 
stack 409:    442 813 
stack 410:    426 422 
stack 411:    97 337 
stack 412:    885 150 
stack 413:    626 205 
stack 414:    803 682 
stack 415:    513 665 
stack 416:    988 203 
stack 417:    960 268 
stack 418:    489 184 
stack 419:    486 336 
stack 420:    299 781 
stack 421:    765 846 
stack 422:    677 724 
stack 423:    323 610 
stack 424:    155 519 
stack 425:    704 939 
stack 426:    952 416 
stack 427:    163 247 
stack 428:    286 181 
stack 429:    330 49 
stack 430:    543 399 
stack 431:    863 328 
stack 432:    21 666 
stack 433:    725 795 
stack 434:    945 445 
stack 435:    39 606 
stack 436:    308 19 
stack 437:    282 419 
stack 438:    478 70 
stack 439:    766 955 
stack 440:    277 843 
stack 441:    459 756 
stack 442:    338 796 
stack 443:    407 630 
stack 444:    820 753 
stack 445:    156 398 
stack 446:    135 667 
stack 447:    467 956 
stack 448:    797 113 
stack 449:    876 425 
stack 450:    347 376 
stack 451:    239 20 
stack 452:    774 175 
stack 453:    387 139 
stack 454:    917 36 
stack 455:    615 169 
stack 456:    580 949 
stack 457:    496 152 
stack 458:    831 631 
stack 459:    437 357 
stack 460:    350 384 
stack 461:    51 607 
stack 462:    727 455 
stack 463:    540 159 
stack 464:    762 16 
stack 465:    134 536 
stack 466:    396 636 
stack 467:    161 815 
stack 468:    985 972 
stack 469:    500 688 
stack 470:    592 726 
stack 471:    406 864 
stack 472:    5 983 
stack 473:    595 814 
stack 474:    231 8 
stack 475:    87 276 
stack 476:    458 220 
stack 477:    189 978 
stack 478:    314 12 
stack 479:    878 989 
stack 480:    943 210 
stack 481:    859 186 
stack 482:    963 550 
stack 483:    354 652 
stack 484:    744 638 
stack 485:    559 198 
stack 486:    278 886 
stack 487:    840 584 
stack 488:    604 900 
stack 489:    287 525 
stack 490:    616 879 
stack 491:    869 24 
stack 492:    528 99 
stack 493:    897 942 
stack 494:    802 633 
stack 495:    647 365 
stack 496:    258 780 
stack 497:    196 935 
stack 498:    379 
stack 499:    
stack 500:    779 979 
stack 501:    77 
stack 502:    
stack 503:    
stack 504:    
stack 505:    
stack 506:    
stack 507:    
stack 508:    
stack 509:    
stack 510:    
stack 511:    
stack 512:    
stack 513:    
stack 514:    
stack 515:    
stack 516:    
stack 517:    
stack 518:    
stack 519:    
stack 520:    
stack 521:    
stack 522:    
stack 523:    
stack 524:    
stack 525:    
stack 526:    
stack 527:    
stack 528:    
stack 529:    
stack 530:    
stack 531:    
stack 532:    
stack 533:    
stack 534:    
stack 535:    
stack 536:    
stack 537:    
stack 538:    
stack 539:    
stack 540:    
stack 541:    
stack 542:    
stack 543:    
stack 544:    
stack 545:    
stack 546:    
stack 547:    
stack 548:    
stack 549:    
stack 550:    
stack 551:    
stack 552:    
stack 553:    
stack 554:    
stack 555:    
stack 556:    
stack 557:    
stack 558:    
stack 559:    
stack 560:    
stack 561:    
stack 562:    
stack 563:    
stack 564:    
stack 565:    
stack 566:    
stack 567:    
stack 568:    
stack 569:    
stack 570:    
stack 571:    
stack 572:    
stack 573:    
stack 574:    
stack 575:    
stack 576:    
stack 577:    
stack 578:    
stack 579:    
stack 580:    
stack 581:    
stack 582:    
stack 583:    
stack 584:    
stack 585:    
stack 586:    
stack 587:    
stack 588:    
stack 589:    
stack 590:    
stack 591:    
stack 592:    
stack 593:    
stack 594:    
stack 595:    
stack 596:    
stack 597:    
stack 598:    
stack 599:    
