lower bound for relaxed s_ij: 501893.71

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1034416.15

stacks (top to bottom):
stack 0:    381 930 
stack 393:    938 297 
stack 394:    713 826 
stack 395:    521 808 
stack 396:    130 998 
stack 397:    564 848 
stack 398:    132 251 
stack 399:    135 407 
stack 400:    266 282 
stack 401:    128 642 
stack 402:    389 33 
stack 403:    541 622 
stack 404:    140 779 
stack 405:    709 754 
stack 406:    104 280 
stack 407:    753 279 
stack 408:    566 659 
stack 409:    975 300 
stack 410:    519 857 
stack 411:    491 89 
stack 412:    18 764 
stack 413:    206 921 
stack 414:    351 823 
stack 415:    72 207 
stack 416:    984 49 
stack 417:    496 892 
stack 418:    417 240 
stack 419:    802 186 
stack 420:    929 269 
stack 421:    777 145 
stack 422:    761 495 
stack 423:    398 913 
stack 424:    396 640 
stack 425:    767 695 
stack 426:    394 828 
stack 427:    464 259 
stack 428:    122 158 
stack 429:    816 377 
stack 430:    142 161 
stack 431:    745 580 
stack 432:    102 78 
stack 433:    794 869 
stack 434:    831 403 
stack 435:    489 730 
stack 436:    468 841 
stack 437:    487 334 
stack 438:    941 727 
stack 439:    101 954 
stack 440:    386 488 
stack 441:    550 118 
stack 442:    258 244 
stack 443:    555 490 
stack 444:    865 349 
stack 445:    136 357 
stack 446:    356 238 
stack 447:    405 778 
stack 448:    189 882 
stack 449:    881 435 
stack 450:    80 656 
stack 451:    337 479 
stack 452:    966 175 
stack 453:    509 85 
stack 454:    236 0 
stack 455:    839 288 
stack 456:    871 596 
stack 457:    537 979 
stack 458:    590 612 
stack 459:    743 336 
stack 460:    226 225 
stack 461:    574 858 
stack 462:    224 980 
stack 463:    112 949 
stack 464:    644 682 
stack 465:    646 950 
stack 466:    325 108 
stack 467:    456 678 
stack 468:    592 402 
stack 469:    927 475 
stack 470:    676 944 
stack 471:    343 806 
stack 472:    864 999 
stack 473:    454 629 
stack 474:    322 76 
stack 475:    86 593 
stack 476:    465 152 
stack 477:    565 904 
stack 478:    597 786 
stack 479:    996 274 
stack 480:    466 333 
stack 481:    100 425 
stack 482:    326 665 
stack 483:    451 670 
stack 484:    531 577 
stack 485:    170 861 
stack 486:    443 369 
stack 487:    499 854 
stack 488:    150 819 
stack 489:    504 638 
stack 490:    313 914 
stack 491:    126 370 
stack 492:    304 156 
stack 493:    382 7 
stack 494:    530 183 
stack 495:    8 165 
stack 496:    470 154 
stack 497:    450 651 
stack 498:    38 
stack 499:    268 338 
stack 500:    339 
stack 501:    
stack 502:    
stack 503:    
stack 504:    
stack 505:    
stack 506:    
stack 507:    
stack 508:    
stack 509:    
stack 510:    
stack 511:    
stack 512:    
stack 513:    
stack 514:    
stack 515:    
stack 516:    
stack 517:    
stack 518:    
stack 519:    
stack 520:    
stack 521:    
stack 522:    
stack 523:    
stack 524:    
stack 525:    
stack 526:    
stack 527:    
stack 528:    
stack 529:    
stack 530:    
stack 531:    
stack 532:    
stack 533:    
stack 534:    
stack 535:    
stack 536:    
stack 537:    
stack 538:    
stack 539:    
stack 540:    
stack 541:    
stack 542:    
stack 543:    
stack 544:    
stack 545:    
stack 546:    
stack 547:    
stack 548:    
stack 549:    
stack 550:    
stack 551:    
stack 552:    
stack 553:    
stack 554:    
stack 555:    
stack 556:    
stack 557:    
stack 558:    
stack 559:    
stack 560:    
stack 561:    
stack 562:    
stack 563:    
stack 564:    
stack 565:    
stack 566:    
stack 567:    
stack 568:    
stack 569:    
stack 570:    
stack 571:    
stack 572:    
stack 573:    
stack 574:    
stack 575:    
stack 576:    
stack 577:    
stack 578:    
stack 579:    
stack 580:    
stack 581:    
stack 582:    
stack 583:    
stack 584:    
stack 585:    
stack 586:    
stack 587:    
stack 588:    
stack 589:    
stack 590:    
stack 591:    
stack 592:    
stack 593:    
stack 594:    
stack 595:    
stack 596:    
stack 597:    
stack 598:    
stack 599:    
