solved with: SP.post_optimization_methods.HillClimbing
time limit: 3600.0 s
time to solve: 1063,74 s
objective value: 1006905.8

stacks (top to bottom):
stack 0:    500 0 
stack 225:    982 826 440 83 
stack 226:    991 340 202 601 
stack 227:    901 126 174 94 
stack 228:    102 737 288 301 
stack 229:    785 893 590 409 
stack 230:    364 771 623 750 
stack 231:    196 125 431 643 
stack 232:    629 765 200 235 
stack 233:    852 154 965 646 
stack 234:    427 943 913 426 
stack 235:    348 987 909 591 
stack 236:    414 639 193 988 
stack 237:    332 680 198 774 
stack 238:    248 846 631 928 
stack 239:    443 693 939 221 
stack 240:    362 119 609 433 
stack 241:    135 968 957 595 
stack 242:    203 147 944 295 
stack 243:    922 769 855 851 
stack 244:    674 422 357 648 
stack 245:    227 303 365 261 
stack 246:    951 238 388 691 
stack 247:    761 274 839 314 
stack 248:    617 832 950 351 
stack 249:    932 374 323 104 
stack 250:    445 844 354 451 
stack 251:    232 898 960 845 
stack 252:    494 890 369 686 
stack 253:    735 628 853 721 
stack 254:    687 877 122 729 
stack 255:    187 664 719 776 
stack 256:    474 683 626 842 
stack 257:    272 488 411 212 
stack 258:    483 473 993 866 
stack 259:    777 110 116 460 
stack 260:    423 292 927 383 
stack 261:    438 924 466 762 
stack 262:    705 900 811 824 
stack 263:    418 805 155 716 
stack 264:    812 740 644 294 
stack 265:    915 736 836 145 
stack 266:    739 166 675 252 
stack 267:    961 703 768 799 
stack 268:    630 875 873 871 
stack 269:    798 355 887 333 
stack 270:    493 444 813 896 
stack 271:    681 701 990 234 
stack 272:    293 672 123 250 
stack 273:    766 804 962 999 
stack 274:    242 153 278 275 
stack 275:    138 795 953 194 
stack 276:    835 376 237 859 
stack 277:    152 782 886 645 
stack 278:    897 975 857 129 
stack 279:    642 373 391 904 
stack 280:    462 327 908 217 
stack 281:    949 755 889 952 
stack 282:    976 709 156 177 
stack 283:    820 870 370 741 
stack 284:    477 312 955 400 
stack 285:    711 657 322 283 
stack 286:    143 208 363 696 
stack 287:    679 981 381 710 
stack 288:    907 399 834 669 
stack 289:    331 956 425 763 
stack 290:    199 455 780 764 
stack 291:    658 724 276 165 
stack 292:    984 712 366 181 
stack 293:    499 315 880 311 
stack 294:    424 495 338 744 
stack 295:    230 807 910 393 
stack 296:    914 437 310 725 
stack 297:    783 794 787 268 
stack 298:    808 938 367 815 
stack 299:    410 491 209 324 
