lower bound for relaxed s_ij: 1006876.52

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1211586.57

stacks (top to bottom):
stack 0:    445 170 518 174 
stack 152:    15 215 245 479 
stack 153:    681 344 311 610 
stack 154:    725 544 320 815 
stack 155:    530 207 422 603 
stack 156:    666 123 159 971 
stack 157:    756 39 754 173 
stack 158:    512 990 47 865 
stack 159:    664 796 560 461 
stack 160:    73 591 775 353 
stack 161:    29 398 72 162 
stack 162:    885 905 919 939 
stack 163:    158 647 722 811 
stack 164:    201 513 10 437 
stack 165:    429 433 371 157 
stack 166:    35 470 774 150 
stack 167:    622 428 733 784 
stack 168:    250 57 934 821 
stack 169:    956 423 684 834 
stack 170:    860 3 347 719 
stack 171:    279 22 798 190 
stack 172:    152 231 205 246 
stack 173:    451 676 897 12 
stack 174:    643 528 366 332 
stack 175:    950 314 149 728 
stack 176:    992 33 6 593 
stack 177:    751 476 809 277 
stack 178:    257 362 783 264 
stack 179:    359 744 906 408 
stack 180:    875 140 924 346 
stack 181:    304 755 167 256 
stack 182:    678 522 788 740 
stack 183:    120 866 388 697 
stack 184:    393 611 17 846 
stack 185:    240 582 927 267 
stack 186:    164 632 85 599 
stack 187:    458 677 876 395 
stack 188:    978 450 723 704 
stack 189:    506 577 736 89 
stack 190:    69 901 554 251 
stack 191:    288 693 840 946 
stack 192:    545 377 541 295 
stack 193:    721 869 609 230 
stack 194:    621 963 841 993 
stack 195:    856 361 879 474 
stack 196:    126 653 850 411 
stack 197:    902 687 18 820 
stack 198:    832 312 789 4 
stack 199:    41 600 492 180 
stack 200:    526 67 452 274 
stack 201:    266 857 403 943 
stack 202:    804 826 914 436 
stack 203:    634 535 484 321 
stack 204:    651 959 58 493 
stack 205:    307 803 694 900 
stack 206:    607 932 373 203 
stack 207:    228 443 217 746 
stack 208:    911 772 880 606 
stack 209:    691 263 258 28 
stack 210:    568 111 623 763 
stack 211:    644 781 60 625 
stack 212:    24 109 907 446 
stack 213:    974 8 720 66 
stack 214:    617 233 99 454 
stack 215:    348 284 547 812 
stack 216:    232 42 467 27 
stack 217:    128 605 618 199 
stack 218:    976 379 43 877 
stack 219:    830 456 71 391 
stack 220:    386 594 889 638 
stack 221:    412 657 25 836 
stack 222:    124 161 259 2 
stack 223:    324 381 671 572 
stack 224:    791 711 585 252 
stack 225:    968 636 172 472 
stack 226:    93 507 144 281 
stack 227:    310 82 113 779 
stack 228:    186 55 317 813 
stack 229:    828 598 660 989 
stack 230:    814 77 747 597 
stack 231:    1 87 390 749 
stack 232:    579 342 293 948 
stack 233:    752 298 442 799 
stack 234:    351 444 198 328 
stack 235:    748 376 944 70 
stack 236:    50 355 802 368 
stack 237:    619 708 958 810 
stack 238:    717 668 345 425 
stack 239:    315 244 5 487 
stack 240:    986 166 86 584 
stack 241:    569 145 862 874 
stack 242:    331 116 852 372 
stack 243:    515 16 661 540 
stack 244:    197 147 301 988 
stack 245:    46 45 921 23 
stack 246:    235 169 369 825 
stack 247:    994 519 440 984 
stack 248:    326 743 432 864 
stack 249:    587 322 
stack 250:    171 
stack 251:    
stack 252:    106 
stack 253:    
stack 254:    
stack 255:    
stack 256:    
stack 257:    
stack 258:    
stack 259:    
stack 260:    
stack 261:    
stack 262:    
stack 263:    
stack 264:    
stack 265:    
stack 266:    
stack 267:    
stack 268:    
stack 269:    
stack 270:    
stack 271:    
stack 272:    
stack 273:    
stack 274:    
stack 275:    
stack 276:    
stack 277:    
stack 278:    
stack 279:    
stack 280:    
stack 281:    
stack 282:    
stack 283:    
stack 284:    
stack 285:    
stack 286:    
stack 287:    
stack 288:    
stack 289:    
stack 290:    
stack 291:    
stack 292:    
stack 293:    
stack 294:    
stack 295:    
stack 296:    
stack 297:    
stack 298:    
stack 299:    
