solved with: SP.post_optimization_methods.HillClimbing
time limit: 3600.0 s
time to solve: 1020,62 s
objective value: 1006887.62

stacks (top to bottom):
stack 0:    500 0 
stack 284:    652 788 854 780 
stack 285:    890 375 946 985 
stack 286:    253 792 310 899 
stack 287:    853 196 393 228 
stack 288:    324 390 862 154 
stack 289:    471 236 409 403 
stack 290:    319 489 848 676 
stack 291:    231 441 844 855 
stack 292:    971 774 870 480 
stack 293:    684 281 835 187 
stack 294:    467 285 743 260 
stack 295:    982 329 496 420 
stack 296:    470 302 936 750 
stack 297:    937 888 313 189 
stack 298:    873 226 457 659 
stack 299:    287 486 765 651 
