lower bound for relaxed s_ij: 1006905.72

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1209520.09

stacks (top to bottom):
stack 0:    621 871 607 739 
stack 170:    353 168 351 432 
stack 171:    291 242 95 405 
stack 172:    887 24 121 589 
stack 173:    361 703 692 401 
stack 174:    850 560 136 264 
stack 175:    552 705 563 735 
stack 176:    660 365 197 50 
stack 177:    224 464 746 328 
stack 178:    236 77 809 41 
stack 179:    774 304 200 903 
stack 180:    508 791 849 822 
stack 181:    110 503 721 404 
stack 182:    738 642 956 649 
stack 183:    31 632 423 952 
stack 184:    1 81 372 284 
stack 185:    395 56 257 797 
stack 186:    833 941 912 156 
stack 187:    913 688 133 901 
stack 188:    890 520 314 322 
stack 189:    126 877 494 815 
stack 190:    706 511 945 866 
stack 191:    770 336 113 331 
stack 192:    408 517 125 855 
stack 193:    164 69 772 872 
stack 194:    176 976 55 831 
stack 195:    892 413 541 201 
stack 196:    953 446 319 640 
stack 197:    926 795 115 5 
stack 198:    253 527 579 966 
stack 199:    296 583 716 71 
stack 200:    61 992 410 348 
stack 201:    897 179 221 920 
stack 202:    634 298 792 762 
stack 203:    612 305 768 73 
stack 204:    363 572 392 196 
stack 205:    199 43 702 295 
stack 206:    11 828 159 898 
stack 207:    78 442 611 601 
stack 208:    3 994 616 265 
stack 209:    160 301 666 826 
stack 210:    102 148 20 944 
stack 211:    776 699 540 816 
stack 212:    851 567 545 15 
stack 213:    723 767 843 544 
stack 214:    469 643 711 539 
stack 215:    973 658 58 320 
stack 216:    645 175 924 671 
stack 217:    317 48 680 669 
stack 218:    619 468 6 272 
stack 219:    234 92 636 119 
stack 220:    210 731 957 745 
stack 221:    975 254 687 318 
stack 222:    587 759 674 987 
stack 223:    230 654 33 814 
stack 224:    793 664 712 823 
stack 225:    626 695 812 867 
stack 226:    638 406 948 839 
stack 227:    28 879 840 252 
stack 228:    368 311 606 805 
stack 229:    618 445 615 537 
stack 230:    127 411 980 485 
stack 231:    709 698 597 550 
stack 232:    68 884 876 835 
stack 233:    648 700 590 312 
stack 234:    390 679 566 868 
stack 235:    524 736 57 180 
stack 236:    505 779 315 818 
stack 237:    765 848 359 346 
stack 238:    2 241 421 742 
stack 239:    701 959 575 525 
stack 240:    710 697 501 177 
stack 241:    398 780 837 337 
stack 242:    462 42 936 691 
stack 243:    4 555 630 581 
stack 244:    285 188 
stack 245:    356 209 174 349 
stack 246:    627 732 533 227 
stack 247:    460 23 280 
stack 248:    233 659 854 681 
stack 249:    514 386 16 
stack 250:    704 269 786 
stack 251:    248 
stack 252:    
stack 253:    
stack 254:    
stack 255:    
stack 256:    
stack 257:    
stack 258:    
stack 259:    
stack 260:    
stack 261:    
stack 262:    
stack 263:    
stack 264:    
stack 265:    
stack 266:    
stack 267:    
stack 268:    
stack 269:    
stack 270:    
stack 271:    
stack 272:    
stack 273:    
stack 274:    
stack 275:    
stack 276:    
stack 277:    
stack 278:    
stack 279:    
stack 280:    
stack 281:    
stack 282:    
stack 283:    
stack 284:    
stack 285:    
stack 286:    
stack 287:    
stack 288:    
stack 289:    
stack 290:    
stack 291:    
stack 292:    
stack 293:    
stack 294:    
stack 295:    
stack 296:    
stack 297:    
stack 298:    
stack 299:    
