lower bound for relaxed s_ij: 832478.31

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1134425.84

stacks (top to bottom):
stack 0:    32 201 787 
stack 188:    755 704 219 
stack 189:    907 547 588 
stack 190:    717 784 458 
stack 191:    263 259 269 
stack 192:    616 796 989 
stack 193:    107 67 995 
stack 194:    883 674 838 
stack 195:    730 255 274 
stack 196:    677 153 794 
stack 197:    625 631 104 
stack 198:    956 620 924 
stack 199:    144 160 126 
stack 200:    649 199 464 
stack 201:    569 347 898 
stack 202:    496 139 345 
stack 203:    321 235 58 
stack 204:    90 51 573 
stack 205:    284 249 239 
stack 206:    31 992 141 
stack 207:    828 93 125 
stack 208:    372 694 780 
stack 209:    397 5 22 
stack 210:    586 851 191 
stack 211:    619 810 962 
stack 212:    333 108 782 
stack 213:    622 283 651 
stack 214:    528 432 635 
stack 215:    579 604 0 
stack 216:    855 966 19 
stack 217:    361 858 17 
stack 218:    736 857 233 
stack 219:    204 15 941 
stack 220:    127 710 521 
stack 221:    836 584 377 
stack 222:    80 911 758 
stack 223:    158 997 474 
stack 224:    169 218 743 
stack 225:    833 819 829 
stack 226:    629 904 295 
stack 227:    968 286 209 
stack 228:    939 497 192 
stack 229:    362 364 842 
stack 230:    4 245 463 
stack 231:    963 823 354 
stack 232:    808 73 983 
stack 233:    999 818 434 
stack 234:    648 605 246 
stack 235:    317 326 801 
stack 236:    776 511 734 
stack 237:    662 82 306 
stack 238:    470 308 43 
stack 239:    947 664 913 
stack 240:    539 721 367 
stack 241:    460 369 765 
stack 242:    667 806 506 
stack 243:    543 680 28 
stack 244:    450 473 46 
stack 245:    461 615 568 
stack 246:    878 670 2 
stack 247:    686 391 142 
stack 248:    666 874 465 
stack 249:    767 376 812 
stack 250:    116 398 549 
stack 251:    645 729 123 
stack 252:    691 781 589 
stack 253:    386 785 472 
stack 254:    171 732 618 
stack 255:    590 40 970 
stack 256:    72 320 480 
stack 257:    373 194 290 
stack 258:    937 763 163 
stack 259:    915 86 698 
stack 260:    926 633 226 
stack 261:    933 637 507 
stack 262:    281 654 433 
stack 263:    495 44 562 
stack 264:    243 646 404 
stack 265:    925 827 467 
stack 266:    856 919 81 
stack 267:    841 293 339 
stack 268:    591 271 112 
stack 269:    417 225 165 
stack 270:    779 931 88 
stack 271:    294 287 532 
stack 272:    715 602 800 
stack 273:    909 105 309 
stack 274:    906 861 352 
stack 275:    634 344 60 
stack 276:    840 7 593 
stack 277:    771 566 733 
stack 278:    166 24 400 
stack 279:    860 122 8 
stack 280:    852 546 482 
stack 281:    582 688 822 
stack 282:    873 89 750 
stack 283:    587 813 35 
stack 284:    731 623 600 
stack 285:    880 556 109 
stack 286:    270 403 514 
stack 287:    138 152 639 
stack 288:    621 151 346 
stack 289:    890 251 98 
stack 290:    716 303 272 
stack 291:    502 30 610 
stack 292:    62 85 155 
stack 293:    97 737 724 
stack 294:    42 982 338 
stack 295:    905 167 882 
stack 296:    683 117 754 
stack 297:    440 702 195 
stack 298:    277 778 184 
stack 299:    894 583 478 
stack 300:    804 642 253 
stack 301:    242 221 11 
stack 302:    714 998 572 
stack 303:    580 177 705 
stack 304:    27 150 258 
stack 305:    299 908 559 
stack 306:    215 491 74 
stack 307:    94 550 414 
stack 308:    501 92 29 
stack 309:    522 740 689 
stack 310:    34 466 208 
stack 311:    341 640 441 
stack 312:    960 124 189 
stack 313:    684 786 529 
stack 314:    996 678 967 
stack 315:    991 551 448 
stack 316:    106 945 319 
stack 317:    536 565 196 
stack 318:    853 315 500 
stack 319:    954 984 756 
stack 320:    180 379 603 
stack 321:    753 744 250 
stack 322:    360 974 553 
stack 323:    148 130 826 
stack 324:    854 368 430 
stack 325:    65 415 248 
stack 326:    596 291 849 
stack 327:    518 531 335 
stack 328:    206 234 353 
stack 329:    443 772 
stack 330:    228 760 49 
stack 331:    54 973 
stack 332:    383 965 
stack 333:    36 575 366 
stack 334:    185 
stack 335:    
stack 336:    
stack 337:    
stack 338:    
stack 339:    
stack 340:    
stack 341:    
stack 342:    
stack 343:    
stack 344:    
stack 345:    
stack 346:    
stack 347:    
stack 348:    
stack 349:    
stack 350:    
stack 351:    
stack 352:    
stack 353:    
stack 354:    
stack 355:    
stack 356:    
stack 357:    
stack 358:    
stack 359:    
stack 360:    
stack 361:    
stack 362:    
stack 363:    
stack 364:    
stack 365:    
stack 366:    
stack 367:    
stack 368:    
stack 369:    
stack 370:    
stack 371:    
stack 372:    
stack 373:    
stack 374:    
stack 375:    
stack 376:    
stack 377:    
stack 378:    
stack 379:    
stack 380:    
stack 381:    
stack 382:    
stack 383:    
stack 384:    
stack 385:    
stack 386:    
stack 387:    
stack 388:    
stack 389:    
stack 390:    
stack 391:    
stack 392:    
stack 393:    
stack 394:    
stack 395:    
stack 396:    
stack 397:    
stack 398:    
stack 399:    
stack 400:    
