lower bound for relaxed s_ij: 832505.08

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,02 s
objective value: 1138370.86

stacks (top to bottom):
stack 0:    453 939 803 
stack 216:    407 202 704 
stack 217:    363 412 656 
stack 218:    732 690 960 
stack 219:    978 481 526 
stack 220:    56 775 311 
stack 221:    712 276 797 
stack 222:    80 816 658 
stack 223:    10 667 307 
stack 224:    409 930 454 
stack 225:    560 735 306 
stack 226:    35 265 879 
stack 227:    282 379 831 
stack 228:    517 999 636 
stack 229:    692 616 752 
stack 230:    458 41 388 
stack 231:    249 514 889 
stack 232:    459 476 865 
stack 233:    119 281 227 
stack 234:    669 191 125 
stack 235:    201 819 251 
stack 236:    117 584 70 
stack 237:    777 370 289 
stack 238:    902 247 36 
stack 239:    922 345 858 
stack 240:    711 641 355 
stack 241:    263 105 989 
stack 242:    161 490 120 
stack 243:    351 386 678 
stack 244:    531 473 947 
stack 245:    478 220 993 
stack 246:    893 976 336 
stack 247:    602 609 942 
stack 248:    933 594 867 
stack 249:    769 216 954 
stack 250:    646 64 880 
stack 251:    95 171 749 
stack 252:    434 53 109 
stack 253:    796 385 121 
stack 254:    33 241 529 
stack 255:    373 162 209 
stack 256:    920 679 255 
stack 257:    595 83 34 
stack 258:    601 445 302 
stack 259:    906 949 422 
stack 260:    567 126 187 
stack 261:    328 530 461 
stack 262:    637 721 69 
stack 263:    400 507 533 
stack 264:    256 495 275 
stack 265:    631 937 203 
stack 266:    92 132 582 
stack 267:    108 877 943 
stack 268:    139 890 703 
stack 269:    30 934 536 
stack 270:    802 344 375 
stack 271:    259 968 639 
stack 272:    291 822 396 
stack 273:    751 297 971 
stack 274:    956 873 573 
stack 275:    872 457 979 
stack 276:    131 243 440 
stack 277:    836 886 357 
stack 278:    515 350 767 
stack 279:    77 236 102 
stack 280:    76 506 597 
stack 281:    78 429 266 
stack 282:    509 343 794 
stack 283:    543 114 127 
stack 284:    818 860 528 
stack 285:    694 793 519 
stack 286:    852 177 371 
stack 287:    503 746 660 
stack 288:    908 501 260 
stack 289:    401 571 832 
stack 290:    973 770 687 
stack 291:    194 200 542 
stack 292:    16 817 413 
stack 293:    115 982 58 
stack 294:    316 224 997 
stack 295:    969 133 855 
stack 296:    843 318 192 
stack 297:    785 12 977 
stack 298:    598 14 726 
stack 299:    671 713 820 
stack 300:    154 742 844 
stack 301:    975 964 338 
stack 302:    697 268 894 
stack 303:    455 857 420 
stack 304:    651 62 581 
stack 305:    277 50 147 
stack 306:    472 665 676 
stack 307:    398 21 312 
stack 308:    135 483 776 
stack 309:    362 167 693 
stack 310:    447 691 702 
stack 311:    144 778 931 
stack 312:    106 562 471 
stack 313:    599 938 493 
stack 314:    706 685 372 
stack 315:    856 492 654 
stack 316:    813 165 437 
stack 317:    0 626 390 
stack 318:    342 513 980 
stack 319:    892 705 166 
stack 320:    479 341 48 
stack 321:    809 898 901 
stack 322:    42 141 613 
stack 323:    995 569 585 
stack 324:    745 907 761 
stack 325:    309 996 248 
stack 326:    502 946 178 
stack 327:    926 425 321 
stack 328:    428 180 293 
stack 329:    40 295 460 
stack 330:    731 787 124 
stack 331:    850 994 959 
stack 332:    26 
stack 333:    615 402 
stack 334:    
stack 335:    
stack 336:    
stack 337:    
stack 338:    991 
stack 339:    
stack 340:    
stack 341:    
stack 342:    
stack 343:    
stack 344:    
stack 345:    
stack 346:    
stack 347:    
stack 348:    
stack 349:    
stack 350:    
stack 351:    
stack 352:    
stack 353:    
stack 354:    
stack 355:    
stack 356:    
stack 357:    
stack 358:    
stack 359:    
stack 360:    
stack 361:    
stack 362:    
stack 363:    
stack 364:    
stack 365:    
stack 366:    
stack 367:    
stack 368:    
stack 369:    
stack 370:    
stack 371:    
stack 372:    
stack 373:    
stack 374:    
stack 375:    
stack 376:    
stack 377:    
stack 378:    
stack 379:    
stack 380:    
stack 381:    
stack 382:    
stack 383:    
stack 384:    
stack 385:    
stack 386:    
stack 387:    
stack 388:    
stack 389:    
stack 390:    
stack 391:    
stack 392:    
stack 393:    
stack 394:    
stack 395:    
stack 396:    
stack 397:    
stack 398:    
stack 399:    
stack 400:    
