lower bound for relaxed s_ij: 832466.28

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1135377.21

stacks (top to bottom):
stack 0:    598 677 675 
stack 235:    58 805 981 
stack 236:    967 726 557 
stack 237:    105 592 656 
stack 238:    163 339 523 
stack 239:    160 579 79 
stack 240:    408 532 671 
stack 241:    508 556 43 
stack 242:    664 920 27 
stack 243:    796 31 443 
stack 244:    687 72 695 
stack 245:    204 586 446 
stack 246:    711 280 932 
stack 247:    551 148 654 
stack 248:    111 663 853 
stack 249:    384 128 639 
stack 250:    678 563 305 
stack 251:    14 401 348 
stack 252:    362 935 118 
stack 253:    529 972 145 
stack 254:    29 535 714 
stack 255:    49 382 462 
stack 256:    370 715 761 
stack 257:    775 925 372 
stack 258:    662 599 330 
stack 259:    151 96 779 
stack 260:    730 685 210 
stack 261:    83 702 899 
stack 262:    294 71 276 
stack 263:    576 117 997 
stack 264:    889 703 9 
stack 265:    650 56 366 
stack 266:    613 949 229 
stack 267:    334 614 990 
stack 268:    854 214 459 
stack 269:    968 862 809 
stack 270:    778 553 274 
stack 271:    795 188 193 
stack 272:    659 736 602 
stack 273:    782 177 729 
stack 274:    467 418 303 
stack 275:    257 308 311 
stack 276:    807 669 99 
stack 277:    285 126 429 
stack 278:    720 939 171 
stack 279:    806 26 569 
stack 280:    84 665 40 
stack 281:    836 266 788 
stack 282:    417 472 749 
stack 283:    493 691 288 
stack 284:    53 769 682 
stack 285:    427 758 415 
stack 286:    943 383 11 
stack 287:    104 340 825 
stack 288:    744 580 121 
stack 289:    868 407 988 
stack 290:    461 183 380 
stack 291:    705 610 158 
stack 292:    617 725 732 
stack 293:    745 815 354 
stack 294:    875 496 139 
stack 295:    843 724 907 
stack 296:    516 69 632 
stack 297:    357 658 90 
stack 298:    186 101 3 
stack 299:    953 985 30 
stack 300:    341 474 142 
stack 301:    419 923 644 
stack 302:    270 753 642 
stack 303:    136 848 156 
stack 304:    676 439 286 
stack 305:    964 52 520 
stack 306:    260 969 394 
stack 307:    522 293 215 
stack 308:    138 798 322 
stack 309:    975 548 347 
stack 310:    921 984 227 
stack 311:    552 842 124 
stack 312:    835 337 640 
stack 313:    735 822 180 
stack 314:    391 977 113 
stack 315:    850 256 371 
stack 316:    55 442 756 
stack 317:    299 808 944 
stack 318:    433 88 310 
stack 319:    694 830 25 
stack 320:    827 466 709 
stack 321:    144 636 228 
stack 322:    660 902 28 
stack 323:    129 197 799 
stack 324:    363 588 934 
stack 325:    554 12 742 
stack 326:    837 634 824 
stack 327:    441 780 262 
stack 328:    833 454 393 
stack 329:    816 425 6 
stack 330:    814 673 670 
stack 331:    342 422 209 
stack 332:    891 591 
stack 333:    960 323 
stack 334:    
stack 335:    
stack 336:    
stack 337:    
stack 338:    
stack 339:    
stack 340:    
stack 341:    
stack 342:    
stack 343:    
stack 344:    
stack 345:    
stack 346:    
stack 347:    
stack 348:    
stack 349:    
stack 350:    
stack 351:    
stack 352:    
stack 353:    
stack 354:    
stack 355:    
stack 356:    
stack 357:    
stack 358:    
stack 359:    
stack 360:    
stack 361:    
stack 362:    
stack 363:    
stack 364:    
stack 365:    
stack 366:    
stack 367:    
stack 368:    
stack 369:    
stack 370:    
stack 371:    
stack 372:    
stack 373:    
stack 374:    
stack 375:    
stack 376:    
stack 377:    
stack 378:    
stack 379:    
stack 380:    
stack 381:    
stack 382:    
stack 383:    
stack 384:    
stack 385:    
stack 386:    
stack 387:    
stack 388:    
stack 389:    
stack 390:    
stack 391:    
stack 392:    
stack 393:    
stack 394:    
stack 395:    
stack 396:    
stack 397:    
stack 398:    
stack 399:    
stack 400:    
