lower bound for relaxed s_ij: 832443.21

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1128838.49

stacks (top to bottom):
stack 0:    254 515 592 
stack 258:    565 474 731 
stack 259:    461 29 343 
stack 260:    448 526 674 
stack 261:    233 572 699 
stack 262:    636 347 623 
stack 263:    755 882 486 
stack 264:    543 720 481 
stack 265:    664 831 810 
stack 266:    813 390 954 
stack 267:    252 549 590 
stack 268:    950 459 586 
stack 269:    491 91 78 
stack 270:    722 88 468 
stack 271:    963 934 45 
stack 272:    10 740 279 
stack 273:    235 331 13 
stack 274:    185 300 744 
stack 275:    550 965 780 
stack 276:    668 18 280 
stack 277:    794 556 638 
stack 278:    34 884 839 
stack 279:    416 473 567 
stack 280:    688 302 876 
stack 281:    255 404 734 
stack 282:    995 771 117 
stack 283:    943 408 173 
stack 284:    620 271 716 
stack 285:    323 365 402 
stack 286:    505 497 522 
stack 287:    877 819 816 
stack 288:    316 660 327 
stack 289:    863 792 372 
stack 290:    802 613 777 
stack 291:    38 138 102 
stack 292:    8 155 665 
stack 293:    180 906 701 
stack 294:    765 516 695 
stack 295:    186 121 502 
stack 296:    247 570 413 
stack 297:    35 113 894 
stack 298:    915 253 238 
stack 299:    484 244 796 
stack 300:    401 263 911 
stack 301:    795 104 160 
stack 302:    544 170 245 
stack 303:    702 380 525 
stack 304:    329 469 741 
stack 305:    30 182 733 
stack 306:    787 629 74 
stack 307:    425 291 736 
stack 308:    752 234 618 
stack 309:    904 297 958 
stack 310:    607 241 303 
stack 311:    929 679 772 
stack 312:    167 128 985 
stack 313:    319 115 615 
stack 314:    120 109 371 
stack 315:    391 533 993 
stack 316:    994 791 879 
stack 317:    705 979 564 
stack 318:    87 663 424 
stack 319:    287 86 135 
stack 320:    598 246 108 
stack 321:    154 760 684 
stack 322:    608 926 779 
stack 323:    916 621 97 
stack 324:    989 477 902 
stack 325:    838 318 624 
stack 326:    871 392 270 
stack 327:    130 122 196 
stack 328:    545 924 433 
stack 329:    298 157 19 
stack 330:    326 398 151 
stack 331:    426 106 956 
stack 332:    645 334 
stack 333:    293 
stack 334:    139 
stack 335:    
stack 336:    
stack 337:    
stack 338:    
stack 339:    
stack 340:    
stack 341:    
stack 342:    
stack 343:    
stack 344:    
stack 345:    
stack 346:    
stack 347:    
stack 348:    
stack 349:    
stack 350:    
stack 351:    
stack 352:    
stack 353:    
stack 354:    
stack 355:    
stack 356:    
stack 357:    
stack 358:    
stack 359:    
stack 360:    
stack 361:    
stack 362:    
stack 363:    
stack 364:    
stack 365:    
stack 366:    
stack 367:    
stack 368:    
stack 369:    
stack 370:    
stack 371:    
stack 372:    
stack 373:    
stack 374:    
stack 375:    
stack 376:    
stack 377:    
stack 378:    
stack 379:    
stack 380:    
stack 381:    
stack 382:    
stack 383:    
stack 384:    
stack 385:    
stack 386:    
stack 387:    
stack 388:    
stack 389:    
stack 390:    
stack 391:    
stack 392:    
stack 393:    
stack 394:    
stack 395:    
stack 396:    
stack 397:    
stack 398:    
stack 399:    
stack 400:    
