lower bound for relaxed s_ij: 832451.71

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1120887.8

stacks (top to bottom):
stack 0:    377 324 768 
stack 204:    429 591 74 
stack 205:    973 622 933 
stack 206:    484 929 562 
stack 207:    352 138 951 
stack 208:    866 972 849 
stack 209:    14 754 464 
stack 210:    133 629 379 
stack 211:    846 868 721 
stack 212:    745 999 734 
stack 213:    851 433 971 
stack 214:    467 715 371 
stack 215:    109 574 219 
stack 216:    107 958 193 
stack 217:    213 199 7 
stack 218:    552 642 543 
stack 219:    932 692 229 
stack 220:    812 877 733 
stack 221:    288 607 751 
stack 222:    753 24 572 
stack 223:    269 101 85 
stack 224:    442 191 762 
stack 225:    306 91 922 
stack 226:    777 168 872 
stack 227:    41 788 221 
stack 228:    615 546 651 
stack 229:    165 192 548 
stack 230:    235 791 522 
stack 231:    3 800 134 
stack 232:    15 509 373 
stack 233:    691 861 230 
stack 234:    879 148 940 
stack 235:    281 36 630 
stack 236:    185 471 415 
stack 237:    616 341 345 
stack 238:    365 418 32 
stack 239:    517 450 618 
stack 240:    359 843 619 
stack 241:    897 628 620 
stack 242:    115 684 939 
stack 243:    476 453 76 
stack 244:    149 601 636 
stack 245:    799 152 57 
stack 246:    669 46 87 
stack 247:    81 621 215 
stack 248:    391 963 12 
stack 249:    174 231 981 
stack 250:    283 737 458 
stack 251:    881 70 500 
stack 252:    506 296 437 
stack 253:    775 819 13 
stack 254:    623 157 406 
stack 255:    538 560 644 
stack 256:    789 440 56 
stack 257:    473 366 673 
stack 258:    412 558 830 
stack 259:    902 969 776 
stack 260:    45 602 10 
stack 261:    952 244 570 
stack 262:    997 716 162 
stack 263:    302 803 123 
stack 264:    349 338 84 
stack 265:    662 741 303 
stack 266:    761 581 37 
stack 267:    582 942 276 
stack 268:    42 6 835 
stack 269:    455 923 405 
stack 270:    600 447 992 
stack 271:    137 820 650 
stack 272:    404 351 424 
stack 273:    44 432 181 
stack 274:    498 178 757 
stack 275:    358 382 117 
stack 276:    62 986 90 
stack 277:    236 277 564 
stack 278:    655 242 739 
stack 279:    383 318 586 
stack 280:    18 245 77 
stack 281:    568 782 862 
stack 282:    465 332 653 
stack 283:    878 151 633 
stack 284:    654 35 186 
stack 285:    977 919 410 
stack 286:    243 299 239 
stack 287:    322 39 931 
stack 288:    501 773 785 
stack 289:    127 251 290 
stack 290:    523 452 648 
stack 291:    232 252 863 
stack 292:    381 274 198 
stack 293:    474 536 112 
stack 294:    539 156 924 
stack 295:    652 578 52 
stack 296:    531 431 718 
stack 297:    960 920 657 
stack 298:    603 92 201 
stack 299:    645 814 320 
stack 300:    494 325 985 
stack 301:    671 342 647 
stack 302:    585 1 676 
stack 303:    120 89 842 
stack 304:    319 961 836 
stack 305:    928 150 314 
stack 306:    287 908 122 
stack 307:    254 994 524 
stack 308:    54 446 900 
stack 309:    635 321 266 
stack 310:    462 83 100 
stack 311:    537 264 809 
stack 312:    884 955 610 
stack 313:    555 667 21 
stack 314:    625 583 663 
stack 315:    649 82 126 
stack 316:    73 995 449 
stack 317:    643 255 617 
stack 318:    559 93 853 
stack 319:    146 196 738 
stack 320:    163 781 40 
stack 321:    871 392 714 
stack 322:    69 226 397 
stack 323:    545 797 983 
stack 324:    315 353 420 
stack 325:    119 678 604 
stack 326:    275 96 457 
stack 327:    964 114 914 
stack 328:    286 291 976 
stack 329:    577 542 475 
stack 330:    466 637 267 
stack 331:    821 234 711 
stack 332:    228 
stack 333:    728 
stack 334:    514 704 
stack 335:    
stack 336:    
stack 337:    
stack 338:    
stack 339:    
stack 340:    
stack 341:    
stack 342:    
stack 343:    
stack 344:    
stack 345:    
stack 346:    
stack 347:    
stack 348:    
stack 349:    
stack 350:    
stack 351:    
stack 352:    
stack 353:    
stack 354:    
stack 355:    
stack 356:    
stack 357:    
stack 358:    
stack 359:    
stack 360:    
stack 361:    
stack 362:    
stack 363:    
stack 364:    
stack 365:    
stack 366:    
stack 367:    
stack 368:    
stack 369:    
stack 370:    
stack 371:    
stack 372:    
stack 373:    
stack 374:    
stack 375:    
stack 376:    
stack 377:    
stack 378:    
stack 379:    
stack 380:    
stack 381:    
stack 382:    
stack 383:    
stack 384:    
stack 385:    
stack 386:    
stack 387:    
stack 388:    
stack 389:    
stack 390:    
stack 391:    
stack 392:    
stack 393:    
stack 394:    
stack 395:    
stack 396:    
stack 397:    
stack 398:    
stack 399:    
stack 400:    
