lower bound for relaxed s_ij: 567430.5

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 684872.4

stacks (top to bottom):
stack 0:    698 237 296 502 
stack 118:    213 288 576 321 
stack 119:    285 230 203 331 
stack 120:    518 539 725 468 
stack 121:    233 226 256 93 
stack 122:    418 327 360 569 
stack 123:    293 316 585 413 
stack 124:    10 114 679 220 
stack 125:    67 125 342 222 
stack 126:    44 36 428 334 
stack 127:    365 477 432 362 
stack 128:    609 448 720 99 
stack 129:    303 693 579 746 
stack 130:    287 243 378 543 
stack 131:    311 643 373 422 
stack 132:    487 223 87 86 
stack 133:    255 570 659 658 
stack 134:    742 470 41 148 
stack 135:    627 361 201 282 
stack 136:    150 275 572 680 
stack 137:    473 155 506 350 
stack 138:    696 411 250 129 
stack 139:    103 351 417 292 
stack 140:    346 554 740 715 
stack 141:    476 268 1 236 
stack 142:    211 574 640 593 
stack 143:    722 442 419 683 
stack 144:    54 247 180 141 
stack 145:    200 166 607 309 
stack 146:    553 519 509 691 
stack 147:    591 181 687 218 
stack 148:    605 81 113 713 
stack 149:    523 668 474 341 
stack 150:    102 244 100 635 
stack 151:    649 686 466 21 
stack 152:    165 613 674 612 
stack 153:    52 423 382 254 
stack 154:    253 410 261 535 
stack 155:    257 377 389 221 
stack 156:    408 265 182 452 
stack 157:    557 104 657 451 
stack 158:    356 33 66 533 
stack 159:    745 545 367 380 
stack 160:    126 444 202 449 
stack 161:    669 723 397 699 
stack 162:    655 258 379 647 
stack 163:    206 581 383 136 
stack 164:    499 140 37 147 
stack 165:    457 530 415 610 
stack 166:    109 472 231 478 
stack 167:    358 651 437 336 
stack 168:    14 665 464 234 
stack 169:    318 186 525 416 
stack 170:    217 739 469 650 
stack 171:    681 441 278 107 
stack 172:    50 552 537 678 
stack 173:    6 369 447 124 
stack 174:    115 541 142 711 
stack 175:    420 106 339 300 
stack 176:    371 65 546 120 
stack 177:    242 501 486 629 
stack 178:    741 526 571 604 
stack 179:    406 688 353 105 
stack 180:    77 538 561 440 
stack 181:    375 60 513 731 
stack 182:    368 527 479 633 
stack 183:    260 384 702 273 
stack 184:    631 624 23 493 
stack 185:    22 238 556 
stack 186:    289 455 315 348 
stack 187:    575 560 
stack 188:    
stack 189:    84 
stack 190:    
stack 191:    
stack 192:    
stack 193:    
stack 194:    
stack 195:    
stack 196:    
stack 197:    
stack 198:    
stack 199:    
stack 200:    
stack 201:    
stack 202:    
stack 203:    
stack 204:    
stack 205:    
stack 206:    
stack 207:    
stack 208:    
stack 209:    
stack 210:    
stack 211:    
stack 212:    
stack 213:    
stack 214:    
stack 215:    
stack 216:    
stack 217:    
stack 218:    
stack 219:    
stack 220:    
stack 221:    
stack 222:    
stack 223:    
stack 224:    
stack 225:    
