solved with: SP.post_optimization_methods.HillClimbing
time limit: 3600.0 s
time to solve: 496,56 s
objective value: 567471.82

stacks (top to bottom):
stack 0:    
stack 1:    377 376 
stack 80:    159 578 333 320 
stack 81:    699 257 534 142 
stack 82:    205 267 738 625 
stack 83:    260 112 476 742 
stack 84:    682 601 722 149 
stack 85:    135 256 644 307 
stack 86:    328 306 731 600 
stack 87:    691 514 737 365 
stack 88:    115 744 240 735 
stack 89:    685 308 484 535 
stack 90:    694 588 293 353 
stack 91:    169 294 253 618 
stack 92:    288 249 183 184 
stack 93:    544 702 730 236 
stack 94:    584 659 596 581 
stack 95:    533 239 187 591 
stack 96:    486 220 151 629 
stack 97:    552 344 173 280 
stack 98:    593 282 695 516 
stack 99:    477 599 120 295 
stack 100:    110 132 592 276 
stack 101:    621 322 325 297 
stack 102:    511 188 364 181 
stack 103:    562 669 167 341 
stack 104:    574 528 339 481 
stack 105:    502 536 611 733 
stack 106:    182 745 140 624 
stack 107:    371 228 314 204 
stack 108:    160 214 221 619 
stack 109:    109 485 185 216 
stack 110:    245 576 698 740 
stack 111:    277 688 156 488 
stack 112:    542 564 247 645 
stack 113:    375 
stack 114:    1 0 
stack 115:    2 
stack 116:    3 378 
stack 117:    4 380 
stack 118:    5 
stack 119:    381 
stack 120:    382 7 
stack 121:    383 
stack 122:    9 10 
stack 123:    385 
stack 124:    11 
stack 125:    12 13 387 
stack 126:    388 
stack 127:    389 
stack 128:    390 15 
stack 129:    391 
stack 130:    
stack 131:    393 18 17 
stack 132:    19 
stack 133:    20 
stack 134:    21 396 
stack 135:    397 
stack 136:    
stack 137:    399 24 
stack 138:    27 403 
stack 139:    401 430 402 405 
stack 140:    437 424 49 443 
stack 141:    421 28 439 478 
stack 142:    527 39 550 37 
stack 143:    674 38 77 32 
stack 144:    88 407 272 425 
stack 145:    43 33 415 298 
stack 146:    741 721 431 426 
stack 147:    456 416 84 417 
stack 148:    411 447 52 345 
stack 149:    422 104 68 420 
stack 150:    413 45 649 311 
stack 151:    46 53 48 286 
stack 152:    42 633 507 498 
stack 153:    441 94 575 510 
stack 154:    87 654 451 607 
stack 155:    324 558 429 136 
stack 156:    259 54 152 44 
stack 157:    208 252 746 79 
stack 158:    749 59 661 273 
stack 159:    506 281 71 642 
stack 160:    520 442 65 62 
stack 161:    63 571 278 609 
stack 162:    113 130 444 508 
stack 163:    487 449 680 73 
stack 164:    291 672 76 350 
stack 165:    248 569 446 200 
stack 166:    305 597 453 503 
stack 167:    650 557 445 512 
stack 168:    317 739 80 283 
stack 169:    203 626 82 579 
stack 170:    531 103 504 469 
stack 171:    91 284 258 523 
stack 172:    162 145 475 708 
stack 173:    177 158 689 457 
stack 174:    304 467 332 660 
stack 175:    724 608 462 125 
stack 176:    102 638 271 370 
stack 177:    211 556 234 616 
stack 178:    605 192 701 186 
stack 179:    340 222 692 269 
stack 180:    604 134 93 709 
stack 181:    610 299 176 538 
stack 182:    658 199 734 217 
stack 183:    667 479 463 521 
stack 184:    312 150 470 719 
stack 185:    95 713 366 560 
stack 186:    146 540 640 627 
stack 187:    310 715 237 720 
stack 188:    583 748 285 155 
stack 189:    128 461 555 292 
stack 190:    99 153 264 213 
stack 191:    329 655 369 270 
stack 192:    573 728 164 646 
stack 193:    657 215 630 303 
stack 194:    675 318 238 168 
stack 195:    623 681 117 287 
stack 196:    568 615 515 492 
stack 197:    331 123 262 697 
stack 198:    201 347 567 686 
stack 199:    242 255 224 532 
stack 200:    612 577 547 319 
stack 201:    505 723 108 705 
stack 202:    361 710 676 545 
stack 203:    703 207 198 549 
stack 204:    171 729 732 368 
stack 205:    586 141 301 106 
stack 206:    524 119 261 309 
stack 207:    643 178 690 496 
stack 208:    652 653 662 196 
stack 209:    163 161 170 551 
stack 210:    491 590 190 166 
stack 211:    509 225 665 582 
stack 212:    707 493 231 124 
stack 213:    300 725 316 251 
stack 214:    143 147 541 651 
stack 215:    218 647 628 522 
stack 216:    635 683 622 716 
stack 217:    266 518 315 122 
stack 218:    495 275 529 530 
stack 219:    372 348 352 157 
stack 220:    172 566 289 263 
stack 221:    349 179 543 614 
stack 222:    620 327 241 687 
stack 223:    342 129 194 244 
stack 224:    131 696 499 338 
stack 225:    602 572 326 559 
