solved with: SP.post_optimization_methods.HillClimbing
time limit: 3600.0 s
time to solve: 444,59 s
objective value: 567454.82

stacks (top to bottom):
stack 0:    
stack 1:    376 
stack 80:    723 673 223 520 
stack 81:    102 653 238 193 
stack 82:    168 154 481 309 
stack 83:    111 491 581 619 
stack 84:    601 677 511 192 
stack 85:    696 531 721 583 
stack 86:    129 236 563 303 
stack 87:    374 224 707 325 
stack 88:    646 241 655 229 
stack 89:    569 550 591 584 
stack 90:    565 351 625 670 
stack 91:    265 315 150 737 
stack 92:    596 580 743 180 
stack 93:    155 713 680 647 
stack 94:    722 220 197 644 
stack 95:    547 509 358 299 
stack 96:    233 684 127 683 
stack 97:    705 213 318 287 
stack 98:    298 162 736 621 
stack 99:    566 665 182 116 
stack 100:    274 480 308 689 
stack 101:    280 251 128 225 
stack 102:    590 120 124 525 
stack 103:    643 289 652 311 
stack 104:    165 214 199 285 
stack 105:    536 250 146 352 
stack 106:    530 243 602 373 
stack 107:    561 554 350 282 
stack 108:    635 728 579 556 
stack 109:    110 194 735 620 
stack 110:    747 603 244 529 
stack 111:    537 132 338 517 
stack 112:    704 301 160 522 
stack 113:    0 375 
stack 114:    2 1 
stack 115:    377 3 
stack 116:    378 
stack 117:    379 
stack 118:    4 380 5 
stack 119:    6 
stack 120:    382 
stack 121:    8 383 
stack 122:    9 
stack 123:    10 385 
stack 124:    386 
stack 125:    387 12 
stack 126:    388 
stack 127:    389 14 
stack 128:    390 15 
stack 129:    16 391 
stack 130:    392 
stack 131:    393 
stack 132:    19 394 
stack 133:    20 
stack 134:    396 
stack 135:    
stack 136:    23 
stack 137:    24 399 
stack 138:    217 25 
stack 139:    407 607 402 405 
stack 140:    27 40 417 28 
stack 141:    32 139 47 410 
stack 142:    404 42 307 39 
stack 143:    668 45 431 256 
stack 144:    253 37 413 65 
stack 145:    58 475 48 506 
stack 146:    81 71 438 35 
stack 147:    74 658 415 445 
stack 148:    230 78 51 615 
stack 149:    85 100 167 411 
stack 150:    44 654 324 279 
stack 151:    38 570 286 527 
stack 152:    54 259 271 340 
stack 153:    458 708 594 252 
stack 154:    548 327 427 426 
stack 155:    76 693 726 533 
stack 156:    610 329 613 418 
stack 157:    456 687 549 484 
stack 158:    310 730 421 699 
stack 159:    171 273 73 52 
stack 160:    72 519 447 254 
stack 161:    455 362 334 86 
stack 162:    323 161 657 70 
stack 163:    80 343 572 507 
stack 164:    79 618 260 642 
stack 165:    609 667 461 108 
stack 166:    84 369 544 729 
stack 167:    237 599 436 488 
stack 168:    745 218 446 676 
stack 169:    66 320 133 142 
stack 170:    450 306 92 523 
stack 171:    671 720 681 125 
stack 172:    190 87 215 222 
stack 173:    105 106 178 664 
stack 174:    499 293 462 575 
stack 175:    89 336 521 514 
stack 176:    496 608 573 443 
stack 177:    275 469 711 328 
stack 178:    679 465 268 216 
stack 179:    290 467 641 597 
stack 180:    662 359 512 98 
stack 181:    731 90 337 690 
stack 182:    494 502 295 628 
stack 183:    448 234 492 614 
stack 184:    650 130 278 93 
stack 185:    473 685 588 148 
stack 186:    478 136 540 661 
stack 187:    691 141 500 345 
stack 188:    212 528 247 692 
stack 189:    638 333 107 94 
stack 190:    240 589 96 140 
stack 191:    205 104 181 678 
stack 192:    135 513 725 249 
stack 193:    659 321 688 486 
stack 194:    695 227 347 263 
stack 195:    103 606 264 123 
stack 196:    344 138 526 675 
stack 197:    585 660 504 543 
stack 198:    538 137 202 617 
stack 199:    288 545 495 489 
stack 200:    371 348 539 505 
stack 201:    291 246 257 261 
stack 202:    206 300 739 188 
stack 203:    339 248 198 331 
stack 204:    364 651 361 302 
stack 205:    493 501 587 508 
stack 206:    172 131 126 314 
stack 207:    118 710 663 648 
stack 208:    228 151 637 149 
stack 209:    604 349 734 316 
stack 210:    622 553 187 326 
stack 211:    355 367 541 719 
stack 212:    748 109 534 666 
stack 213:    207 600 147 177 
stack 214:    717 219 586 518 
stack 215:    366 173 740 557 
stack 216:    515 341 115 294 
stack 217:    715 113 716 204 
stack 218:    733 542 114 166 
stack 219:    592 346 555 267 
stack 220:    551 703 482 571 
stack 221:    169 577 712 568 
stack 222:    242 370 313 203 
stack 223:    185 574 176 605 
stack 224:    593 706 640 255 
stack 225:    560 626 277 595 
