lower bound for relaxed s_ij: 567451.04

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 683811.9

stacks (top to bottom):
stack 0:    158 153 107 400 
stack 96:    661 51 284 22 
stack 97:    139 739 735 660 
stack 98:    24 669 731 240 
stack 99:    431 596 649 473 
stack 100:    513 55 492 414 
stack 101:    81 337 439 201 
stack 102:    195 698 3 582 
stack 103:    146 734 23 200 
stack 104:    213 148 38 489 
stack 105:    295 390 362 104 
stack 106:    450 322 706 121 
stack 107:    105 31 428 412 
stack 108:    474 196 36 547 
stack 109:    77 551 422 83 
stack 110:    70 41 126 203 
stack 111:    134 294 438 699 
stack 112:    626 60 640 357 
stack 113:    525 43 317 369 
stack 114:    138 7 556 457 
stack 115:    346 37 375 306 
stack 116:    539 40 116 597 
stack 117:    160 336 595 610 
stack 118:    282 491 190 244 
stack 119:    49 590 490 613 
stack 120:    39 749 186 47 
stack 121:    569 384 576 162 
stack 122:    301 228 713 192 
stack 123:    733 700 413 730 
stack 124:    374 472 340 183 
stack 125:    106 572 416 193 
stack 126:    128 747 444 381 
stack 127:    312 440 96 293 
stack 128:    151 648 393 360 
stack 129:    75 682 575 744 
stack 130:    67 411 517 702 
stack 131:    264 1 99 578 
stack 132:    21 540 133 376 
stack 133:    286 250 654 658 
stack 134:    495 101 168 237 
stack 135:    224 710 508 548 
stack 136:    141 543 54 231 
stack 137:    109 502 53 140 
stack 138:    391 553 179 215 
stack 139:    78 484 407 328 
stack 140:    527 212 251 690 
stack 141:    222 97 361 80 
stack 142:    705 73 219 634 
stack 143:    218 152 184 63 
stack 144:    504 233 469 276 
stack 145:    120 726 174 528 
stack 146:    668 430 309 714 
stack 147:    465 87 58 509 
stack 148:    56 147 694 239 
stack 149:    103 591 35 223 
stack 150:    693 8 571 367 
stack 151:    13 475 59 226 
stack 152:    135 701 19 15 
stack 153:    307 688 281 261 
stack 154:    546 664 561 455 
stack 155:    637 176 380 136 
stack 156:    90 202 182 272 
stack 157:    300 94 173 150 
stack 158:    485 537 343 191 
stack 159:    620 445 249 564 
stack 160:    419 383 93 114 
stack 161:    143 605 46 377 
stack 162:    207 334 421 462 
stack 163:    366 432 650 636 
stack 164:    242 115 210 583 
stack 165:    625 271 655 349 
stack 166:    304 406 394 175 
stack 167:    587 351 371 112 
stack 168:    74 559 679 524 
stack 169:    568 259 165 488 
stack 170:    724 79 280 5 
stack 171:    423 498 736 722 
stack 172:    707 254 408 627 
stack 173:    339 603 541 545 
stack 174:    471 157 570 245 
stack 175:    20 550 25 130 
stack 176:    6 631 127 544 
stack 177:    621 500 577 639 
stack 178:    372 211 615 345 
stack 179:    403 326 88 555 
stack 180:    558 388 323 
stack 181:    279 456 187 482 
stack 182:    446 711 144 208 
stack 183:    459 529 44 379 
stack 184:    745 415 449 405 
stack 185:    69 483 86 167 
stack 186:    560 704 729 487 
stack 187:    82 145 
stack 188:    
stack 189:    321 
stack 190:    
stack 191:    
stack 192:    
stack 193:    
stack 194:    
stack 195:    
stack 196:    
stack 197:    
stack 198:    
stack 199:    
stack 200:    
stack 201:    
stack 202:    
stack 203:    
stack 204:    
stack 205:    
stack 206:    
stack 207:    
stack 208:    
stack 209:    
stack 210:    
stack 211:    
stack 212:    
stack 213:    
stack 214:    
stack 215:    
stack 216:    
stack 217:    
stack 218:    
stack 219:    
stack 220:    
stack 221:    
stack 222:    
stack 223:    
stack 224:    
stack 225:    
