lower bound for relaxed s_ij: 567460.88

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 683502.84

stacks (top to bottom):
stack 0:    387 434 170 425 
stack 124:    219 626 748 161 
stack 125:    315 651 662 257 
stack 126:    293 381 601 8 
stack 127:    725 423 505 608 
stack 128:    448 661 317 428 
stack 129:    13 664 699 460 
stack 130:    337 636 34 199 
stack 131:    352 422 174 516 
stack 132:    260 142 363 570 
stack 133:    742 116 124 145 
stack 134:    443 556 19 401 
stack 135:    415 447 180 409 
stack 136:    139 113 523 18 
stack 137:    520 507 82 169 
stack 138:    333 600 311 609 
stack 139:    101 300 399 140 
stack 140:    184 539 580 654 
stack 141:    535 370 498 550 
stack 142:    694 382 85 685 
stack 143:    104 648 164 55 
stack 144:    133 642 96 455 
stack 145:    360 647 519 206 
stack 146:    681 286 280 691 
stack 147:    416 377 607 9 
stack 148:    150 3 250 320 
stack 149:    32 604 272 712 
stack 150:    31 544 439 210 
stack 151:    112 63 228 255 
stack 152:    530 613 459 358 
stack 153:    538 91 265 541 
stack 154:    429 542 87 619 
stack 155:    192 334 702 354 
stack 156:    650 537 136 657 
stack 157:    47 582 212 627 
stack 158:    384 224 209 38 
stack 159:    565 343 375 67 
stack 160:    564 468 512 6 
stack 161:    710 639 509 418 
stack 162:    487 611 261 427 
stack 163:    452 744 235 398 
stack 164:    84 693 218 365 
stack 165:    373 524 178 624 
stack 166:    528 653 555 319 
stack 167:    130 591 159 98 
stack 168:    517 563 111 131 
stack 169:    436 132 105 73 
stack 170:    682 40 14 721 
stack 171:    2 193 410 737 
stack 172:    1 590 110 402 
stack 173:    99 549 501 313 
stack 174:    635 323 376 567 
stack 175:    704 103 232 640 
stack 176:    372 309 141 23 
stack 177:    466 720 118 244 
stack 178:    129 454 481 128 
stack 179:    733 253 469 39 
stack 180:    576 666 561 379 
stack 181:    181 525 717 143 
stack 182:    322 603 227 52 
stack 183:    500 102 615 369 
stack 184:    722 629 495 
stack 185:    396 532 208 
stack 186:    64 45 560 
stack 187:    222 
stack 188:    297 
stack 189:    156 675 
stack 190:    336 
stack 191:    
stack 192:    
stack 193:    
stack 194:    
stack 195:    
stack 196:    
stack 197:    
stack 198:    
stack 199:    
stack 200:    
stack 201:    
stack 202:    
stack 203:    
stack 204:    
stack 205:    
stack 206:    
stack 207:    
stack 208:    
stack 209:    
stack 210:    
stack 211:    
stack 212:    
stack 213:    
stack 214:    
stack 215:    
stack 216:    
stack 217:    
stack 218:    
stack 219:    
stack 220:    
stack 221:    
stack 222:    
stack 223:    
stack 224:    
stack 225:    
