solved with: SP.post_optimization_methods.HillClimbing
time limit: 3600.0 s
time to solve: 986,92 s
objective value: 1110957.26

stacks (top to bottom):
stack 0:    1 0 
stack 88:    472 275 839 396 743 
stack 89:    935 346 989 347 760 
stack 90:    189 656 769 113 960 
stack 91:    858 408 190 166 158 
stack 92:    444 778 974 487 183 
stack 93:    601 411 685 827 349 
stack 94:    295 437 453 695 409 
stack 95:    496 450 847 813 810 
stack 96:    732 374 420 111 302 
stack 97:    319 764 353 876 704 
stack 98:    442 492 298 791 135 
stack 99:    624 808 696 959 139 
stack 100:    675 118 708 932 787 
stack 101:    200 309 366 427 735 
stack 102:    446 109 130 296 224 
stack 103:    981 887 973 159 632 
stack 104:    709 226 179 416 765 
stack 105:    334 840 877 943 168 
stack 106:    329 938 267 458 386 
stack 107:    339 702 921 700 335 
stack 108:    379 837 667 754 824 
stack 109:    633 418 727 788 703 
stack 110:    671 768 180 250 914 
stack 111:    820 715 845 672 178 
stack 112:    990 297 733 699 965 
stack 113:    790 438 448 663 399 
stack 114:    285 879 950 983 317 
stack 115:    440 439 303 414 823 
stack 116:    327 377 687 637 455 
stack 117:    681 170 843 360 774 
stack 118:    890 987 904 143 340 
stack 119:    357 698 401 895 196 
stack 120:    501 500 
stack 121:    
stack 122:    2 502 
stack 123:    503 
stack 124:    4 504 
stack 125:    505 5 
stack 126:    506 
stack 127:    7 508 
stack 128:    
stack 129:    10 509 
stack 130:    
stack 131:    11 12 
stack 132:    511 
stack 133:    13 513 
stack 134:    514 
stack 135:    15 16 
stack 136:    17 
stack 137:    517 516 
stack 138:    18 
stack 139:    519 
stack 140:    20 520 
stack 141:    21 
stack 142:    22 
stack 143:    
stack 144:    24 524 
stack 145:    430 27 525 527 378 
stack 146:    538 714 387 526 539 
stack 147:    215 533 536 673 651 
stack 148:    147 928 849 77 528 
stack 149:    529 41 29 693 121 
stack 150:    45 208 549 752 903 
stack 151:    34 51 535 426 389 
stack 152:    646 36 590 277 544 
stack 153:    930 967 758 871 62 
stack 154:    138 980 44 73 449 
stack 155:    537 697 48 569 550 
stack 156:    548 105 268 98 865 
stack 157:    546 88 953 782 259 
stack 158:    406 58 211 258 181 
stack 159:    216 606 238 553 265 
stack 160:    40 306 432 638 902 
stack 161:    706 87 60 541 128 
stack 162:    50 404 556 805 42 
stack 163:    543 230 652 924 860 
stack 164:    205 576 114 253 146 
stack 165:    905 763 283 390 66 
stack 166:    994 307 55 557 963 
stack 167:    862 970 241 568 572 
stack 168:    888 819 563 796 559 
stack 169:    594 457 599 972 730 
stack 170:    235 867 96 91 287 
stack 171:    65 726 855 809 145 
stack 172:    722 428 343 469 83 
stack 173:    80 490 678 445 850 
stack 174:    589 400 753 245 891 
stack 175:    999 106 665 103 560 
stack 176:    655 175 647 89 479 
stack 177:    199 434 204 623 429 
stack 178:    116 318 605 749 966 
stack 179:    466 214 945 300 498 
stack 180:    286 72 923 707 829 
stack 181:    591 739 927 95 210 
stack 182:    372 640 351 717 67 
stack 183:    648 186 441 102 575 
stack 184:    690 486 244 567 192 
stack 185:    893 213 233 252 773 
stack 186:    795 182 385 958 203 
stack 187:    880 304 281 988 628 
stack 188:    299 394 653 328 952 
stack 189:    677 415 844 312 841 
stack 190:    435 483 459 465 382 
stack 191:    352 332 682 311 305 
stack 192:    627 154 478 641 393 
stack 193:    337 308 288 577 912 
stack 194:    99 484 785 140 206 
stack 195:    875 375 826 246 746 
stack 196:    789 468 830 834 835 
stack 197:    725 433 188 694 173 
stack 198:    897 797 301 581 650 
stack 199:    776 195 141 289 164 
stack 200:    861 292 256 602 161 
stack 201:    85 212 423 383 417 
stack 202:    124 473 419 620 868 
stack 203:    977 338 636 882 910 
stack 204:    266 720 986 859 762 
stack 205:    280 117 129 132 279 
stack 206:    174 626 320 596 391 
stack 207:    264 261 454 324 136 
stack 208:    982 485 137 946 833 
stack 209:    361 167 922 817 801 
stack 210:    976 848 263 831 664 
stack 211:    185 184 202 107 798 
stack 212:    274 475 992 908 491 
stack 213:    918 198 470 756 331 
stack 214:    316 748 144 229 201 
stack 215:    777 906 236 413 609 
stack 216:    971 941 350 806 395 
stack 217:    955 227 325 740 619 
stack 218:    852 919 783 604 634 
stack 219:    729 718 405 326 151 
stack 220:    818 348 939 243 467 
stack 221:    125 742 120 767 368 
stack 222:    874 157 460 207 750 
stack 223:    310 957 744 670 278 
stack 224:    313 913 257 683 407 
stack 225:    344 954 269 920 494 
stack 226:    864 737 464 979 889 
stack 227:    456 365 447 291 451 
stack 228:    933 194 985 761 358 
stack 229:    792 471 822 398 463 
stack 230:    364 625 643 152 807 
stack 231:    115 150 811 815 282 
stack 232:    369 163 666 239 659 
stack 233:    784 169 679 842 355 
stack 234:    734 254 654 658 193 
stack 235:    373 772 828 911 209 
stack 236:    684 255 816 342 290 
stack 237:    969 676 909 336 786 
stack 238:    384 630 692 142 403 
stack 239:    362 160 635 495 800 
